愛知県,名古屋市南区曽池町２－４０,曽池ひかり幼稚園
愛知県,名古屋市南区明円町１８３,明円ひかり園
愛知県,名古屋市南区西又兵ヱ町3-74,幼保連携型認定こども園大生幼児園
愛知県,名古屋市南区浜田町１丁目１５番地の４,葵第一幼稚園
愛知県,名古屋市南区鳥栖１－６－２,小桜幼稚園
愛知県,名古屋市守山区吉根字太鼓ケ根３２３１－２９,もりの風こども園
愛知県,名古屋市守山区小幡二丁目10－18,ふたばみのり園
愛知県,名古屋市守山区笹ヶ根一丁目1003,もみじこども園
愛知県,名古屋市守山区青山台６２８番地１８,青山保育園
愛知県,名古屋市緑区鳴海町乙子山１,みそのラファエルこども園
愛知県,名古屋市緑区桶狭間西５０１番地,おにぎりが空
愛知県,名古屋市緑区諸の木三丁目802,水広保育園
愛知県,名古屋市緑区元徳重二丁目１０３番地,幼保連携型認定こども園茶屋とくしげ保育園
愛知県,名古屋市緑区篠の風一丁目101,みらいの風こども園
愛知県,名古屋市緑区潮見が丘一丁目４８番１号,しおみが丘保育園
愛知県,名古屋市緑区白土１９３０番地,春華しろつち保育園
愛知県,名古屋市緑区桶狭間清水山１８０６番地,りたの芽
愛知県,名古屋市名東区高針二丁目１８０１,陽だまりこども園
愛知県,名古屋市名東区にじが丘一丁目１２番４,椙山女学園大学附属椙山こども園
愛知県,名古屋市天白区植田本町二丁目１３１０,名古屋植田ヶ丘こども園
愛知県,豊橋市向山町字庚申下１番地の１,むかい山こども園
愛知県,豊橋市老津町字宮脇８番地の１,認定こども園老津保育園
愛知県,豊橋市大岩町字東郷内12-1,幼保連携型認定こども園二川幼稚園
愛知県,豊橋市牛川町字浪ノ上10,認定こども園牛川育英幼稚園
愛知県,豊橋市南松山町104,幼保連携型認定こども園正林寺保育園
愛知県,豊橋市西幸町字古並51-6,高師東こども園
愛知県,豊橋市旭町１６４番地,希望が丘第二こども園
愛知県,豊橋市東田町字西郷１１４－２,恵日こども園
愛知県,豊橋市大村町字松ノ木田２－２,大村こども園
愛知県,豊橋市上野町字上原１０１番地１,認定こども園円通寺保育園
愛知県,豊橋市向山町字七面８９番地の２,豊橋旭こども園
愛知県,豊橋市関屋町２１３,幼保連携型認定こども園悟真寺幼稚園
愛知県,豊橋市東田町字西脇１０２の３,認定こども園昭和保育園
愛知県,豊橋市多米町字大門２の１,幼保連携型認定こども園東部保育園
愛知県,一宮市真清田２－１４－７,幼保連携型認定こども園九品寺幼稚園
愛知県,一宮市浅井町大野字郷西３２番地２,おおの子どもの庭
愛知県,半田市堀崎町一丁目５４番地,住吉こども園
愛知県,春日井市柏井５丁目３４４番地,柏井保育園
愛知県,春日井市松河戸町五丁目８番８,認定こども園オリーブの木第二美園こども園
愛知県,春日井市神屋町字御手洗２２９８－６７３,幼保連携型認定こども園中央大和幼稚園
愛知県,豊川市末広通３丁目２９,認定こども園豊川東幼稚園
愛知県,豊川市美園二丁目１１番地３７,美園こども園
愛知県,津島市葉苅町稲葉３３－２,幼保連携型認定こども園昭和幼稚園
愛知県,津島市神尾町字江西８４番地,真こども園
愛知県,津島市唐臼町郷裏５５番地,唐臼保育園
愛知県,津島市神守町字古道８番地４,神守こども園
愛知県,津島市中一色町東郷４,神島田保育園
愛知県,津島市東愛宕町２丁目８３番地,あたごこども園
愛知県,津島市寺前町２丁目７１－１,ふじなみこども園
愛知県,津島市大縄町９丁目４３番地,三和第一保育園
愛知県,津島市城山町１丁目１番地,三和第二保育園
愛知県,碧南市松本町７３番地,へきなんこども園
愛知県,碧南市縄手町５丁目６１番地,第２へきなんこども園
愛知県,豊田市深田町４丁目７番地、豊田市美山町４－４７－１,幼保連携型認定こども園美山幼稚園
愛知県,豊田市保見ヶ丘５丁目１番地１,幼保連携型認定こども園保見ヶ丘幼稚園
愛知県,豊田市井上町９丁目６０番地１,幼保連携型認定こども園井上幼稚園
愛知県,豊田市五ヶ丘２丁目１９番地１,幼保連携型認定こども園五ヶ丘大和幼稚園
愛知県,豊田市聖心町4-10-6,幼保連携型認定こども園豊田聖霊幼稚園
愛知県,豊田市浄水町南平100,幼保連携型認定こども園浄水松元幼稚園
愛知県,豊田市宝来町4-758-274,幼保連携型認定こども園豊田東丘幼稚園
愛知県,豊田市大林町10-15-2,幼保連携型認定こども園林丘幼稚園
愛知県,豊田市竜神町神田６０,竜神こども園
愛知県,豊田市市木町３－１９－７,名古屋柳城短期大学附属豊田幼稚園
愛知県,豊田市畝部西町伊勢神１－１,うねべこども園
愛知県,豊田市本田町本田１,堤こども園
愛知県,豊田市保見ヶ丘４－６－１,東保見こども園
愛知県,豊田市丸山町３－３０,丸山こども園
愛知県,豊田市瑞穂町２－５,みずほこども園
愛知県,豊田市中町経塚４,竹村こども園
愛知県,豊田市鴛鴨町畔畑２２７,寿恵野こども園
愛知県,豊田市神池町２－１２３６,東海こども園
愛知県,豊田市朝日ヶ丘６－４１,青松こども園
愛知県,安城市百石町１－２２－１２,てらべクリエイティブこども園
愛知県,安城市根崎町西根６４番地１,根崎こども園
愛知県,安城市西別所町中新田１８,慈恵幼稚園
愛知県,安城市今池町１丁目２４番１８号,子宝保育園
愛知県,安城市高棚町芦池２２３－２,第二慈恵幼稚園
愛知県,西尾市永吉町６３３番地,幼保連携型認定こども園西尾中央幼稚園
愛知県,西尾市貝吹町油ノ木６１－３,幼保連携型認定こども園miraiと～ぶこども園
愛知県,蒲郡市鹿島町長田３４－１,鹿島こども園
愛知県,常滑市森西町１丁目５５番地,こども園あるこ
愛知県,江南市後飛保町神明野４６,認定江南こども園グレイス
愛知県,小牧市光ケ丘３－５１,旭ヶ丘第二こども園
愛知県,小牧市大字南外山４２１番地,とやまこども園
愛知県,稲沢市駅前三丁目７－２２,和光こども園
愛知県,稲沢市稲葉２丁目４番７号,幼保連携型認定こども園栴檀保育園
愛知県,東海市名和町一枚畑１５－３９,幼保連携型認定こども園さくらんぼの夢
愛知県,東海市加木屋町北平井５４,幼保連携型認定こども園明佳幼稚園
愛知県,大府市大東町４丁目１０２番地,幼保連携型認定こども園大東くちなしの花保育園
愛知県,大府市長草町前新切９－１,幼保連携型認定こども園パレットこども園
愛知県,知多市八幡字西水代１２５ー１,明愛幼稚園
愛知県,高浜市向山町２－１－１５,幼保連携型認定こども園たかとりこども園
愛知県,高浜市青木町６丁目１－９４,幼保連携型認定こども園たかはまこども園
愛知県,豊明市二村台２－９－１,幼保連携型認定双峰こども園リジョイス幼稚園
愛知県,日進市香久山１丁目１７０１番地,香久山幼稚園
愛知県,日進市南ヶ丘２丁目１番地１４,幼保連携型認定こども園和合あかつき幼稚園
愛知県,田原市赤石３丁目５番地,田原赤石こども園
愛知県,田原市田原町大沢３番地２９３,蔵王こども園
愛知県,田原市片浜町前畑７９－１,童浦こども園
愛知県,愛西市勝幡町塩畑２６３３番地５,勝幡さくら園
愛知県,愛西市二子町上丸島９２番地,幼保連携型認定こども園丸島保育園
愛知県,愛西市江西町街道西９５－４,幼保連携型認定こども園白百合保育園
愛知県,愛西市山路町荒山５９番地,幼保連携型認定こども園立南保育園
愛知県,清須市春日八幡裏４８,ゆめのもりこどもえん
愛知県,清須市一場５５８番地２,幼保連携型認定こども園愛知医療学院短期大学附属ゆうあいこども園
愛知県,北名古屋市熊之庄城ノ屋敷２９３０番地,認定こども園森のくまっこ
愛知県,あま市七宝町伊福薬師１６番地,七宝こども園
愛知県,あま市新居屋辻畑２２番地,ひかりこどもえん
愛知県,あま市金岩枝村３６番地,美和こども園
愛知県,海部郡蟹江町大字新千秋字後東８２,蟹江幼稚園
愛知県,海部郡飛島村元起三丁目２８番地,幼保連携型認定こども園飛島保育園
愛知県,知多郡美浜町大字河和字亀ケ坪８５－１,知多大和幼稚園
愛知県,額田郡幸田町大字六栗字呉服１番地１,幸田みやこ認定こども園
愛知県,知多郡武豊町字北中根六丁目６,北中根こども園
愛知県,知多郡東浦町緒川東仙台８－５,幼保連携型認定こども園東ヶ丘幼稚園
愛知県,知多郡阿久比町大字植大字石坂３７,いしざかやまこどもえん
愛知県,名古屋市中川区大当郎二丁目１６０４,五反田幼稚園
愛知県,名古屋市中川区福島一丁目１１０,認定こども園ＫｉｄｓＢＡＳＥ
愛知県,名古屋市中村区岩塚町４－１０－１,御田クローバーこども園
愛知県,名古屋市南区笠寺町字大門６３,笠寺幼児園
愛知県,豊橋市牧野町１２５番地の１,こばとこども園
愛知県,一宮市北方町北方字中土取１８８番地,幼保連携型認定こども園北方幼稚園
愛知県,一宮市木曽川町外割田堀田１１０,きそがわ幼稚園
愛知県,春日井市中央台３丁目１－３,中央台幼稚園
愛知県,知立市弘法町弘法山４番地１,猿渡保育園
愛知県,清須市西枇杷島町城並１丁目９番１７,幼保連携型認定こども園はなのもりこどもえん
愛知県,北名古屋市名古屋鹿田西村前１００番地,幼保連携型認定北なごや中部こども園
愛知県,安城市相生町１８－７,安城こども園
愛知県,安城市篠目町４－２２ー２１,さくのこども園
愛知県,安城市大東町２５－４０,安城北部こども園
愛知県,安城市東栄町３－８０９－９,東栄こども園
三重県,津市神戸３３２－１,津市立津みどりの森こども園
三重県,津市香良洲町５７２２,津市立香良洲浜っ子幼児園
三重県,津市白山町南出４９３,津市立白山こども園
三重県,津市一志町高野１４５１番地,津市立一志こども園
三重県,津市芸濃町椋本６１４８番地,津市立芸濃こども園
三重県,四日市市東新町２６番３２号,四日市市立橋北こども園
三重県,四日市市柳町３３番地,四日市市立塩浜こども園
三重県,四日市市西村町２７２５－１,四日市市立保々こども園
三重県,四日市市楠町北五味塚２０６０－６３,四日市市立楠こども園
三重県,伊勢市一宇田町８９１－１,伊勢市立しごうこども園
三重県,亀山市関町木崎７８６番地,亀山市立関認定こども園アスレ
三重県,桑名郡木曽岬町大字和泉４３１番地１,木曽岬町立木曽岬こども園
三重県,多気郡明和町明星１０６０,明和町立みょうじょうこども園
三重県,津市豊が丘２丁目５７番５号,藤認定こども園
三重県,津市一身田上津部田１７１５－１,幼保連携型認定こども園こどもの杜ゆたか園
三重県,津市河芸町杜の街一丁目１－３,幼保連携型認定こども園杜の街ゆたか園
三重県,津市河芸町三行字住持９８９,幼保連携型認定こども園みらいの森ゆたか園
三重県,津市西丸之内１８－２１,津カトリックこども園
三重県,津市南中央１０番１８号,幼保連携型認定こども園ぼだいじこども園
三重県,津市藤方１５３１,藤水保育園
三重県,津市雲出島貫町１７３５－５,風の子藤水保育園
三重県,津市戸木町４６０７,風の丘藤水保育園
三重県,津市南丸之内９－１２,認定子供園清泉幼稚園
三重県,津市久居井戸山町８６０－２,ＮＯＢＥＮＯこども園
三重県,津市南が丘１－１７,ルーテル二葉認定こども園
三重県,津市久居中町３３６番地４,幼保連携型認定こども園すぎのこ保育園
三重県,津市南河路２４６番地,津こども園
三重県,津市河芸町中別保１６５６,ゆたか認定こども園
三重県,四日市市高花平二丁目１－５３,高花平こども園
三重県,伊勢市楠部町４８－４０,修道こども園
三重県,伊勢市小俣町本町１３３６・宮前４７５－１,暁の星こども園
三重県,伊勢市岡本１丁目２－３３,マリアこども園
三重県,伊勢市御薗町王中島船原２３,ゆたかこども園
三重県,伊勢市船江２－２－２９,有緝こども園
三重県,伊勢市岡本１丁目１８－６５,めいりんこども園
三重県,伊勢市中島２丁目１３－４,中島こども園
三重県,桑名市安永字七区割１１０１－３,安永保育園
三重県,桑名市北寺町３１－３,幼保連携型長寿認定こども園
三重県,桑名市多度町柚井１７７５,耕逸山たどこども園
三重県,桑名市多度町小山字西天王平２０９７番地１,認定こども園ゆい保育園
三重県,桑名市和泉トノ割７４６番地,和泉保育園
三重県,桑名市大字西汰上２２２３番地,幼保連携型認定こども園くわな
三重県,鈴鹿市郡山町字西高山２００１－１０,サン認定こども園
三重県,鈴鹿市東磯山二丁目３番１号,認定こども園白百合幼稚園
三重県,鈴鹿市北長太町４１１９,幼保連携型認定こども園ほうりん認定こども園
三重県,鈴鹿市石薬師町１７３５－１,石薬師認定こども園
三重県,鈴鹿市高岡町字塚原１８４３－７,幼保連携型認定こども園高岡ほうりん認定こども園
三重県,鈴鹿市下大久保町字丸岡４８１番地の５,くまだこども園
三重県,名張市富貴ヶ丘６番町４２-２１,富貴の森こども園
三重県,名張市夏見545,認定こども園名張よさみ幼稚園
三重県,名張市蔵持町原出１６６８,蔵持こども園
三重県,名張市つつじが丘北３－７,認定こども園つつじが丘幼稚園
三重県,名張市新田字女良塚１００５番地,みはた虹の丘こども園
三重県,亀山市東町一丁目１０番１６号１,幼保連携型認定こども園亀山愛児園
三重県,伊賀市柏尾１３９７－１４,認定こども園青山よさみ幼稚園
三重県,多気郡明和町斎宮字北野３５３５－１,幼保連携型認定こども園明和ゆたか園
三重県,多気郡明和町大字佐田９２４番地９５,認定こども園第２明和ゆたか園
滋賀県,彦根市平田町３０３－１,彦根市立平田こども園
滋賀県,長浜市勝町491,長浜市立六荘認定こども園
滋賀県,長浜市大依町1232,長浜市立あざい認定こども園
滋賀県,長浜市八木浜町26-1,長浜市立びわ認定こども園
滋賀県,長浜市五村371-1,長浜市立とらひめ認定こども園
滋賀県,長浜市高月町東柳野15-1,長浜市立たかつき認定こども園
滋賀県,長浜市木之本町木之本698-2,長浜市立きのもと認定こども園
滋賀県,長浜市余呉町東野363,長浜市立よご認定こども園
滋賀県,長浜市西浅井町塩津中2066,長浜市立にしあざい認定こども園
滋賀県,近江八幡市西生来町１１９３番地,近江八幡市立武佐こども園
滋賀県,近江八幡市安土町東老蘇1300,近江八幡市立老蘇こども園
滋賀県,草津市矢橋町888-1,草津市立矢橋ふたばこども園
滋賀県,草津市草津三丁目１３ー１０,草津市立草津中央おひさまこども園
滋賀県,守山市欲賀町879番地,守山市立小津こども園
滋賀県,守山市赤野井町39－3,守山市立玉津こども園
滋賀県,守山市幸津川町1406,守山市立中州こども園
滋賀県,湖南市平松268,湖南市立平松こども園
滋賀県,湖南市下田２２２４,湖南市立下田こども園
滋賀県,東近江市野村町１９３４番地,東近江市立わかば幼児園
滋賀県,東近江市沖野三丁目７番３３号,東近江市立ひまわり幼児園
滋賀県,東近江市五個荘金堂町１７０５番地,東近江市立さくらんぼ幼児園
滋賀県,東近江市平松町８２９番地,東近江市立湖東ひばり幼児園
滋賀県,東近江市伊庭町２９３３番地３,東近江市立ちどり幼児園
滋賀県,東近江市市子川原町891-1,東近江市立蒲生幼児園
滋賀県,東近江市三津屋町12,東近江市立あかね幼児園
滋賀県,東近江市五個荘山本町306,東近江市立五個荘あさひ幼児園
滋賀県,東近江市宮荘町631,東近江市立五個荘あじさい幼児園
滋賀県,東近江市東中野町４番１７号,東近江市立中野むくのき幼児園
滋賀県,東近江市佐野町３７９,東近江市立能登川あおぞら幼児園
滋賀県,東近江市上二俣町２４－１,東近江市立永源寺もみじ幼児園
滋賀県,東近江市乙女浜町１７６,東近江市立能登川にじいろ幼児園
滋賀県,米原市春照１950番地,米原市立いぶき認定こども園
滋賀県,米原市三吉３４３番地,米原市立かなん認定こども園
滋賀県,米原市顔戸199番地１,米原市立おうみ認定こども園
滋賀県,米原市下多良１４６番地１,米原市立まいばら認定こども園
滋賀県,蒲生郡日野町北脇９８８番地,日野町立桜谷こども園
滋賀県,犬上郡多賀町富之尾１５８６番地５,多賀町立大滝たきのみやこども園
滋賀県,大津市見世1-1-35,聖パウロこども園
滋賀県,大津市花園町13-36,麗湖こども園
滋賀県,大津市秋葉台31-40,認定こども園茶臼山こども園
滋賀県,大津市本堅田1-22-30,認定こども園本福寺こども園
滋賀県,大津市本堅田6-14-11,認定こども園第二本福寺こども園
滋賀県,大津市春日町1-1,認定こども園大津さくらこども園
滋賀県,大津市月輪5-4-1,認定こども園びわこきららこども園
滋賀県,大津市平津二丁目４番９号,社会福祉法人湘南学園保育の家しょうなん
滋賀県,大津市瀬田三丁目23-3,みどりこども園
滋賀県,大津市大江四丁目12-34,レイモンド瀬田こども園
滋賀県,大津市唐崎一丁目15-12,認定こども園蓮美幼児学園唐崎キンダースクール
滋賀県,大津市富士見台３番３０号,永興富士見こども園
滋賀県,大津市観音寺１０番２５号,みつばちこども園
滋賀県,大津市桜野町一丁目１９－７ミラージュ大津京,大津京こども園
滋賀県,大津市石山寺二丁目２５番４３号,石山寺こども園
滋賀県,大津市茶戸町２２番６号,永興藤尾こども園
滋賀県,大津市雄琴２－１７－１３,星の子こども園
滋賀県,大津市南郷２－４７－７,南郷こども園
滋賀県,大津市一里山５－１０－７,学園前こども園
滋賀県,大津市今堅田三丁目２５－２５,わかばこども園
滋賀県,大津市仰木の里一丁目２８－１,認定こども園　はぐくみの家　仰木星の子
滋賀県,大津市日吉台三丁目３３－２,日吉台至明こども園
滋賀県,彦根市立花町２－２４,学校法人滋賀カトリック学園　聖ヨゼフこども園
滋賀県,長浜市小谷丁野町2481-1,小谷こども園
滋賀県,長浜市南小足町３２４番地３,レイモンド長浜こども園
滋賀県,長浜市高橋町８４番地,レイモンド長浜南こども園
滋賀県,長浜市南高田町４７番地,カトリック長浜こども園
滋賀県,近江八幡市多賀町557,近江兄弟社ひかり園
滋賀県,近江八幡市島町1660-1,白鷺こども園
滋賀県,近江八幡市森尻町４０７,きりはら遊こども園
滋賀県,近江八幡市大房町９４４－１,岡山紫雲こどもみらい園
滋賀県,近江八幡市土田町１４２４,京進のこども園ＨＯＰＰＡ近江八幡
滋賀県,草津市桜ケ丘一丁目1-2,さくらがおかこども園
滋賀県,草津市大路二丁目１－５５,たちばな大路こども園
滋賀県,草津市木川町５９１－１,すぎのここども園
滋賀県,草津市平井二丁目１３－３,あゆみこども園
滋賀県,草津市西渋川二丁目７－７,渋川あゆみこども園
滋賀県,草津市上笠一丁目９－１５,認定こども園みのり
滋賀県,草津市青地町１２４８－４,さくら坂こども園
滋賀県,草津市南笠町７７７,くさつ優愛保育園モンチ
滋賀県,草津市矢橋町２３５,さくら坂東こども園
滋賀県,草津市野路六丁目８番１０号,ののみちこども園
滋賀県,草津市笠山一丁目１番４０号,あさひこども園
滋賀県,草津市下笠町８５,くるみこども園
滋賀県,草津市追分南５－２０－２１,緑波くるみこども園
滋賀県,草津市若草２－６－２,若草くるみこども園
滋賀県,草津市矢橋町１８９,さくら坂南こども園
滋賀県,草津市青地町９４６,志津保育園
滋賀県,守山市川田町蓮根田1372-2,はすねだこども園
滋賀県,守山市木浜町1667,速野カナリヤこども園
滋賀県,守山市勝部3-9-15,もりの風こども園
滋賀県,守山市今浜町20,ひなぎくこども園
滋賀県,守山市下之郷町５６５－１,若鮎こども園
滋賀県,甲賀市水口町三大寺2100,貴生川認定こども園
滋賀県,湖南市岩根４９９番地７１,光星学園認定こども園水戸幼稚園
滋賀県,湖南市菩提寺東三丁目８番地,菩提寺優愛保育園モンチ
滋賀県,湖南市菩提寺1113,菩提寺くじらこども園
滋賀県,高島市安曇川町田中532-1,中央ユニバーサルこども園
滋賀県,高島市安曇川町下小川120-1,藤波こども園
滋賀県,高島市今津町上弘部1231番地1,近江愛隣会愛隣こども園
滋賀県,高島市今津町福岡1926番地,なないろ保育園
滋賀県,高島市安曇川町青柳700番地1,安曇川はこぶね保育園
滋賀県,高島市永田1233番地１,しろふじ保育園
滋賀県,東近江市布引台1-138-1,びわこ学院大学附属こども園あっぷる
滋賀県,東近江市八日市清水二丁目1-39,延命こども園
滋賀県,東近江市種町2120,そらの鳥こども園
滋賀県,東近江市市辺町３８２６番地,ゆいの杜こども園
滋賀県,東近江市市子松井町２７８,ふたばこども園
滋賀県,東近江市小川町３２１０－１,八宮こども園
滋賀県,米原市宇賀野290,認定こども園チャイルドハウス近江
滋賀県,米原市長岡１１６７－４,認定こども園長岡学園
滋賀県,米原市柏原２２９３番地１,柏原認定こども園
京都府,八幡市内里北の口22,八幡市立有都こども園
京都府,与謝郡与謝野町字岩滝717番地,与謝野町立かえでこども園
京都府,京丹後市峰山町長岡１６７７番地の２,京丹後市立峰山こども園
京都府,京丹後市大宮町周枳１６７番地,京丹後市立大宮こども園
京都府,京丹後市丹後町間人３００番地,京丹後市立丹後こども園
京都府,京丹後市弥栄町木橋５５１番地,京丹後市立弥栄こども園
京都府,京丹後市久美浜町浦明５７０番地の１,京丹後市立かぶと山こども園
京都府,久世郡久御山町相島曽根東１０番地,久御山町立みまきこども園
京都府,久世郡久御山町中島向野１０番地,久御山町立みまきこども園分園
京都府,久世郡久御山町佐古田中２番地,久御山町立さやまこども園
京都府,久世郡久御山町佐古清水９６番地２,久御山町立とうずみこども園
京都府,久世郡久御山町林宮ノ後（久御山団地内）,久御山町立とうずみこども園分園
京都府,舞鶴市円満寺１００番地４,舞鶴市立舞鶴こども園
京都府,京丹後市網野町小浜１３３番地,京丹後市立網野こども園
京都府,与謝郡与謝野町字加悦７９８番地,与謝野町立かやこども園
京都府,与謝郡与謝野町字幾地１３２９番地,与謝野町立のだがわこども園
京都府,福知山市三和町千束６５７番地の２,福知山市立三和こども園
京都府,京都市左京区上高野西明寺山30,京都きらら幼稚園
京都府,八幡市欽明台東１－２,認定こども園歩学園幼稚園
京都府,京都市伏見区醍醐大構町1-5 ,あけぼのこども園
京都府,京都市伏見区深草直違橋二丁目452-4,うづらこども園
京都府,京都市伏見区深草直違橋片町532-8,第二うづらこども園（うづらこども園分園）
京都府,京都市伏見区醍醐上端山町1-47,端山の丘こども園
京都府,京都市山科区大宅五反畑町69-5,おおやけこども園
京都府,京都市山科区東野八反畑町57-8,ももの木学園
京都府,京都市山科区大宅中小路町65番地8,岩屋こども園アカンパニ
京都府,京都市西京区桂北滝川町30,桂東こども園
京都府,京都市西京区桂北滝川町72-12シャルム桂1F,桂東こども園分園
京都府,京都市西京区桂久方町114,桂ぶどうの木こども園
京都府,京都市西京区大原野上羽町318,大原野こども園
京都府,京都市北区鷹峯土天井町53,たかがみねこども園
京都府,京都市南区吉祥院石原南町５１,こども園いしはら
京都府,京都市右京区花園妙心寺町48,こども園ゆりかご
京都府,京都市伏見区向島二ノ丸町151-59,白菊こども園
京都府,京都市伏見区石田桜木3-1,桜木こども園
京都府,京都市西京区大原野上里北ノ町648-1,上里竹の子こども園
京都府,綾部市青野町宮ノ前28,せんだん苑こども園
京都府,綾部市上野町上野122-1,せんだん苑南こども園
京都府,綾部市大島町外山田8-14,中筋幼児園
京都府,綾部市有岡町樋ノ本26,吉美こども園
京都府,綾部市十倉名畑町三ツ辻7-2,綾東こども園
京都府,宇治市木幡赤塚8番地の１,登りこども園
京都府,宇治市六地蔵奈良町74-1,第2登りこども園
京都府,宇治市莵道荒槇37,幼保連携型認定こども園みんなのき三室戸こども園
京都府,宇治市五ヶ庄梅林72-9,幼保連携型認定こども園みんなのき黄檗こども園
京都府,宇治市小倉町南浦62-57,南浦幼保連携型認定こども園
京都府,宇治市宇治蔭山10-5,南浦くすのき幼保連携型認定こども園
京都府,宇治市槇島町本屋敷167,幼保連携型認定こども園いずみこども園
京都府,宮津市字中野557-1,府中子ども園
京都府,長岡京市奥海印寺坂ノ尻2-5,海印寺こども園
京都府,京丹後市峰山町杉谷283,ゆうかり子ども園
京都府,八幡市男山吉井27-8,認定こども園早苗幼稚園
京都府,宇治市木幡須留7番地の1,登りこども園（分園）
京都府,宇治市木幡西浦38－9,幼保連携型認定こども園みんなのき黄檗こども園（分園）
京都府,京都市山科区四ノ宮小金塚1-169,永興小金塚こども園
京都府,京都市伏見区深草泓ノ壺町33-3,モーツァルトしずかこども園
京都府,宇治市神明石塚65-3,ひいらぎこども園
京都府,木津川市木津川台５丁目４－５,藍咲学園
京都府,木津川市梅美台1丁目10番地,梅美台こども園
京都府,木津川市木津清水74番地７,愛光こども園
京都府,木津川市相楽台4丁目2番地５,木津さくらの森
京都府,木津川市梅美台1丁目8番地,なごみこども園
京都府,木津川市州見台1丁目33番地1,州見台さくら
京都府,木津川市城山台7丁目5番地,愛光みのりこども園
京都府,京都市左京区岩倉幡枝町２２７８番地,京都たからこども園
京都府,京都市中京区六角通大宮西入三條大宮町２４２,六満こども園
京都府,京都市山科区御陵荒巻町５０番地の１,陵ヶ岡こども園
京都府,京都市山科区東野八反畑町３７,東野こども園
京都府,京都市山科区椥辻池尻町４４番地１,椥辻こども園
京都府,京都市伏見区深草開土口町７・８合地,稲荷こども園
京都府,京都市左京区一乗寺梅ノ木町６３番地,認定こども園ふたば幼稚園
京都府,京都市下京区御幸町通仏光寺下る橘町４３７番地２,永興開智認定こども園
京都府,綾部市栗町土居ノ内５７番地１,豊里幼児園
京都府,宇治市大久保町旦椋７２番地２,同胞こども園
京都府,宇治市小倉町堀池９４番地１,こひつじこども園
京都府,亀岡市大井町並河１丁目２４番地２５,大井こども園
京都府,亀岡市千代川町千原片ホコ１５番地,千代川こども園
京都府,長岡京市今里北ノ町３５番地２,今里こども園
京都府,八幡市男山金振１４番地１,山鳩こども園
京都府,八幡市欽明台西４７番地１,山鳩第二こども園
京都府,亀岡市大井町土田２丁目１１番地２０－１０９号,大井こども園分園
京都府,京都市山科区日ノ岡坂脇町２８番地７,陵ヶ岡こども園分園はなみずき保育園
京都府,宮津市字須津９５０－３１,吉津子ども園
京都府,舞鶴市七条中町８－２０,さくらこども園
京都府,舞鶴市中田町字村下４４０番地１,平こども園
京都府,舞鶴市字公文名６３番地,永福こども園
京都府,舞鶴市字倉谷９６１番地,東山こども園
京都府,舞鶴市志高７０番地,岡田こども園
京都府,向日市物集女町北ノ口６５－２,あひるが丘こども園
京都府,長岡京市友岡３－８－１８,友岡こども園
京都府,宇治市伊勢田町ウトロ１－６,伊勢田こども園
京都府,宇治市五ヶ庄芝ノ東１９－５,明星っ子こども園
京都府,宇治市槇島町大川原７５－１,槇島ひいらぎこども園
京都府,京田辺市同志社山手４丁目４－１,幼保連携型認定こども園こもれび
京都府,京田辺市山手東２丁目２－７,松井ヶ丘保育園
京都府,木津川市兜台５丁目１番地７,愛光兜台こども園
京都府,京都市北区鷹峯黒門町１５－２,妙秀こども園
京都府,京都市左京区松ヶ崎堀町５３涌泉寺内,松ヶ崎こども園
京都府,京都市東山区今熊野宝蔵町２７,永興こども園
京都府,京都市山科区西野山中臣町４４－３１,なかとみこども園
京都府,京都市右京区嵯峨大覚寺門前登り町２,認定こども園まこと幼児園
京都府,京都市西京区桂上野中町２４２,京都にじこども園
京都府,京都市伏見区横大路柿ノ本町１,横大路こども園
京都府,京都市伏見区下鳥羽長田町２１０,下鳥羽こども園
京都府,舞鶴市城屋８３７番地,永福こども園城屋園舎
京都府,宮津市字波路７１６－３,吉津子ども園分園マ・ルートキッズランド
京都府,京都市西京区桂上野東野２１３番地,京都にじこども園プチ
京都府,舞鶴市字魚屋２３４－１,幼保連携型認定こども園相愛こども園
京都府,舞鶴市字公文名３４４,幼保連携型認定こども園なかすじこども園
京都府,舞鶴市泉源寺立田２２３,幼保連携型認定こども園タンポポこども園
京都府,舞鶴市字寺内９０,幼保連携型認定こども園ルンビニこども園
京都府,舞鶴市字浜７９６,幼保連携型認定こども園朝日幼稚園
京都府,舞鶴市字浜２２１,幼保連携型認定こども園昭光保育園
京都府,福知山市字裏ノ（南栄町）８,福知山丹陽こども園
京都府,福知山市字戸田宮ノ段１１５５番地,わかばこども園
京都府,福知山市字正明寺１８１９番地７,さつきこども園
京都府,福知山市猪崎１４０２－２,ひまわりこども園
京都府,宇治市槇島町薗場１４－８,のぞみこども園
京都府,木津川市木津川台３丁目６番地１,幼保連携型認定こども園木津川台
京都府,向日市物集女町南条６５,幼保連携型認定もずめこども園
京都府,京都市山科区西野楳本町１２７,まんいんじこども園
京都府,京都市伏見区石田桜木３－１,かすがのえんこども園
京都府,京都市北区衣笠衣笠山町12,幼保連携型認定こども園衣笠幼稚園
京都府,舞鶴市丸山口町２４,幼保連携型認定こども園森の子ら幼稚園
京都府,福知山市字新庄１１１番地,みのり修斉こども園
京都府,福知山市字拝師７８９番地の１,みのりこども園
